0,0,0,0,0,0,0,3.78659,2.83342,2.68508,2.1006,2.62559,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58636,2.03114,0,1.8739,0,0,0,0,0,0,2.69522,2.59483,2.00418,3.02856,3.58585,2.6048,3.02861,3.30643,3.24055,2.89995,2.01002,2.12505,1.84011,2.24592,0,2.65321,2.92928,2.69897,3.40808,0,2.97396,0,0,0,1.71485,0,0.679226,1.75179,0,0,0,2.49005,2.23805,0,2.00375,0,0,2.09945,2.46904,0,0,0,2.99297,1.92993,1.82304,1.67578,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38702,3.42589,2.42379,1.96205,2.94183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37168,1.40767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30919,0,0,1.6184,1.87332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955848,0,0,0,0,3.03588,0,0,0,0,0,0,0,0,1.68928,2.21192,0,2.3616,0,0,3.07151,3.34654,3.25436,3.77835,3.34744,0,2.93604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67801,2.4455,3.33809,2.47431,3.04827,0,2.91448,0,0,0,0,0,0,0,0,0,0,0,2.38328,0,0,0,0,0,1.99515,0,0,0,2.32517,2.52262,2.31695,2.30991,3.41131,2.702,2.16296,3.31661,3.24214,2.19627,0,0,0,0,0,2.29122,2.19765,2.22951,3.25543,3.74826,2.91528,0,2.40852,0,0,0,0,1.94596,0,0,0,2.27936,0,0,0,0,0,2.0688,0,0,0,0,2.60781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87917,2.37187,0,2.29769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0036,0,0,0,0,0,1.98076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48111,2.57237,2.58902,2.96205,2.84257,0,2.31897,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.31588,2.78531,2.57542,2.79474,3.04595,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34753,0,0,0,0,0,0,0,0,0,1.08873,1.25608,0.966652,1.57596,1.88176,1.20321,0,2.72637,3.0167,0,0,2.13725,0,0,0,2.87425,2.67065,2.64979,2.57078,2.97396,0,0,0,0,0.85838,0,0,1.11739,0,0,0,2.32865,1.48619,0,1.5047,0,0,2.80161,2.45874,0,0,0,3.21314,0,2.53373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92404,1.90544,1.30535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29285,2.4834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3995,0,2.47354,0,2.21103,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02229,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33479,0,0,2.66854,2.66898,0,0,0,0,0,0,0,0,0,2.09143,2.67012,1.99446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.449093,0.559308,0.526809,0,2.31841,0,0,0,0,0,0,0,0,0,0,0,1.90723,2.32236,0,0,2.41603,0,2.51543,1.92169,2.02721,2.2129,0,1.9663,2.91489,0,2.28156,2.46424,0,2.26458,1.15815,0,0,0,0,0,0,0,0,0,0,1.46798,0,0,2.18516,0,2.29922,2.04779,0,2.10289,1.74741,1.43933,0,0.622263,0.79588,0,1.68435,1.32577,1.82195,0.566344,0.957558,0,0,0.758673,0.801632,0.48902,0.414973,0.559308,0.6173,0.6173,0.646872,0.729459,0.945842,1.40165,1.38798,0.70927,1.11394,0,0,1.5721,0,0,0.441209,0.466656,0.658541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367977,0.520156,0.477121,0,0,0,0,0,0,0,0,0,0,0,2.25744,2.2713,0,1.542,0.986938,1.40083,0,0,0,1.00921,0.622263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355388,0,0,0,0,0,0,0,0,0,0.84967,0,0,1.74637,2.06333,0,0.801632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.18893,0,1.94316,1.766,2.18752,0,3.02073,0,0,0,0,0,0,0,0,0,0,0,3.28421,2.27331,0,0,2.50433,0,2.31751,2.36655,2.43308,2.44451,0,2.25999,2.50088,0,2.86815,2.89609,0,3.42877,2.82935,0,0,0,0,0,0,0,0,0,1.60746,2.52608,0,2.18516,0,0,2.98599,2.60177,0,2.98134,2.3024,2.01912,0,2.28103,2.00532,2.74876,2.69507,2.13799,2.40335,2.19033,0,0,0,1.48525,2.48264,0,1.5563,0,1.69197,1.75587,1.81001,1.59292,1.92857,2.06633,2.02257,1.33348,1.76293,0,0,2.24337,0,0,2.18403,1.80095,1.89689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23384,0,0,0,0,0,0,0,0,0,0,0,0,2.27639,2.15997,0,2.14706,1.46136,2.14291,0,0,0,1.62634,1.53656,0,0,0,0,0,0,0,0,2.70168,0,0,0,0,0,0,0,0,1.1271,0,0,0,0,0,0,0,0,0,2.34746,0,0,2.97365,3.00051,2.11216,2.19921,0,0,0,0,0,0,1.20412,0.762911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56225,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11461,2.1022,0,2.71522,2.513,0,0,0,0,0,0,0,0,0,0,2.08422,0,0,2.36536,0,2.22789,0,0,2.47693,0,0,0,2.08754,0,1.9927,2.25744,0,0,1.9619,1.95984,0,0,0,2.09002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97344,0,0,2.37566,2.32531,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.42488,0,0.70927,0.550907,0.845098,0,2.93161,0,0,0,0,0,0,0,0,0,0,0,2.4619,2.47494,0,0,2.73437,0,2.53937,2.45889,2.45743,2.5781,0,1.97604,2.94814,0,1.69431,2.37414,0,2.43072,1.5748,0,0,0,0,0,0,0,0,0,0.875061,1.09627,0,2.7329,2.73368,0,2.84271,2.70429,0,3.08217,2.42012,2.07335,0.95643,1.81602,2.06108,0,2.81296,2.41736,2.58312,1.84716,2.1209,0,0,1.63548,1.21041,1.06523,0.682102,1.53445,1.81668,1.89597,2.05064,1.707,2.00973,2.38923,2.08099,1.60638,1.84592,1.21573,0,2.25959,0,0,1.25109,1.0939,1.41386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439333,0.550907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592917,0,0,0.46584,0.887296,1.05859,0,0,0,0,0,0,0,0,0,0,0,2.53954,2.46469,0,2.20003,1.53148,2.17993,0,0,0,1.86786,1.63749,0,0,0,0,0,0,0,0,2.94918,0,0,0,0,0,0,0,0,1.1546,0,0,0,0,0,0,0,0,0,1.97558,0,0,2.78706,2.95059,2.14176,1.88855,0,0,0,0,0,0,1.03834,0.743389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96911,0,0,0,1.95904,2.45112,0,0,0,0,0,2.33786,2.4326,0,1.93078,0,0,0,0,0,0,0,0,0,0,0,1.94415,0,1.99622,1.98782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20548,2.29144,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.78343,0.991226,1.01199,0.718275,0.986308,0,2.80108,0,0,0,0,0,0,0,0,0,0,0,2.79518,2.53912,0,0,2.59173,0,1.68604,2.27238,2.05805,2.16712,1.69781,2.35532,2.91531,1.81403,2.42754,2.86356,0,3.15982,1.94825,2.23053,0,0.632626,0,0,0,0.75771,1.23721,0.738999,0.824776,1.71485,0.85838,2.29922,2.98599,2.84271,0,1.45076,2.51353,3.07725,1.46702,1.05663,0,1.57557,1.54859,0,2.46434,2.03195,1.98015,1.52331,1.91275,0,0,1.18184,1.45434,1.14055,0.81594,1.22678,1.36673,1.3784,1.45687,1.27493,1.6721,2.01058,1.13988,1.09511,1.20231,0,0,1.11155,0,0.352183,1.24469,1.1383,1.12926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414973,0.389971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443697,0,0,0.452298,0.738898,0.812913,0,0,0,0,0,0,0,0,0,0,0,2.32394,2.15776,0,0.789581,0.588272,0.748862,0,0,0,1.46651,1.17609,0,0,0,0,0,0,0,3.00474,1.86332,0,0,0,0,0,0,0,0,0.807309,0,0,0,0,0,0,0,0,0,1.64575,0,0,2.41819,2.41697,0.742076,1.58433,0,0,0,0,0,0,0.352183,0.493827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63522,2.53513,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50142,0,2.29842,0,0,2.65221,0,0,0,2.37505,2.22046,2.01522,2.49327,0,0,2.20548,2.12309,0,0,0,2.07286,0,0,0,0,1.93517,2.00704,0,1.93332,0,0,0,0,0,0,0,0,0,1.97711,2.07127,2.22934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9739,0,0,2.39211,2.33068,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.638105,0,0.335792,0.367977,0.359022,0,2.83067,0,0,0,0,0,0,0,0,0,0,0,1.07416,0,0,0,2.2088,0,1.97589,2.15147,2.07676,2.1107,0,1.23805,2.24063,0,0.787491,1.2952,0,0.913814,0.554881,0,0,0,0,0,0,0,0,0,0.335792,0.452298,0,0,2.60177,0,1.45076,0,2.63538,1.80163,3.05751,2.92307,1.35564,0.606967,0.633094,3.00444,1.43933,1.31105,2.83946,0.560667,0,0.807743,1.27692,1.8169,0.408664,0,0.30103,0,0.789581,0.537602,0.896781,1.41034,1.3018,1.7087,2.74155,1.75714,2.38393,1.75535,0,2.76153,0,0,0.477121,0.39794,0.497325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425969,0,0,0,0,0,0,0,0,0,0,0,0,1.96031,1.84115,0,2.9933,2.57047,2.59214,0,0,0,1.84551,1.07004,0,0,0,0,0,0,0,0,3.03109,0,0.385351,0,0.695857,0,0,0,0,0.425969,0.770326,0,0,0.359022,0,0,0,0,0.996994,0.838632,0.852198,0,2.35838,3.11913,2.48283,1.17049,0,0.770033,0,0,0,0,1.35283,0.62411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22272,0,0,2.24518,2.17974,0,0,0,2.43457,0,0,2.45829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02202,2.20094,0,2.20303,0,0,1.98752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33666,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.11279,0.705864,0.490086,0.352183,0.569179,0,3.01126,0,0,0,0,0,0,0,0,0,0,0,2.09934,2.10947,0,0,2.47567,0,1.9108,2.35819,2.23863,2.28668,0,1.65289,2.49248,0,1.29373,1.8323,0,1.96833,1.08043,0,0,0.449093,0,0,0,0.566062,0.872828,0.546757,0.529039,0.679226,0.425969,2.03262,2.40031,2.88786,2.51353,2.63538,0,3.18993,2.6329,1.97803,0,1.21836,1.32634,0,2.50992,2.05716,2.73371,1.15229,1.379,0,0,1.68485,0.814064,0.653213,0.449969,1.00498,1.48192,1.24469,1.57093,1.65192,1.78462,2.31415,2.00817,1.5607,1.86609,0,0,1.91009,0,0.352183,0.832068,0.629334,0.836746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380211,0.30103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359022,0,0,0.458638,0.621715,0.643453,0,0,0,0,0,0,0,0,0,0,0,2.19664,2.02803,0,1.68184,1.48477,1.49088,0,0,0,1.87583,1.53063,0,0,0,0,0,0,0,3.21776,3.01406,0,0,0,0,0,0,0,0,0.807115,0,0,0,0,0,0,0,0,1.72509,1.53148,0,0,2.51148,2.66273,1.22602,1.52849,0,0,0,0,0,0,0.447158,0.445522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44112,2.47475,0,0,0,0,2.02585,2.94217,2.63749,2.36841,2.44206,0,0,0,0,2.10902,0,0,0,0,0,2.07041,2.3616,2.0564,2.59347,2.6504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30435,0,0,0,0,0,0,0,0,2.08979,2.47285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48482,2.60556,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.26245,0,0,0,0,2.50014,0,0,0,0,0,0,0,0,0,0,3.32512,2.45296,0,2.08171,2.55731,0,0,0,0,0,1.60781,2.24683,2.74118,1.78793,2.21705,2.45894,1.60638,3.08603,2.26134,2.22496,1.31457,0,0,1.10037,0,0,0,0,1.33646,1.75179,0,0,0,0,3.07725,0,0,0,0,0,0,2.22479,2.40982,0,3.3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83102,1.64901,1.8539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.283,2.07311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52096,2.48553,0,3.29112,0,0,2.42964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61752,2.5873,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76957,1.94939,2.53593,0,2.59221,3.32192,0,0,0,2.89235,2.91226,3.00316,3.31338,2.6944,2.41918,2.81142,2.73255,2.32263,0,2.2649,2.35276,2.06158,0,2.51099,2.31147,2.78542,2.95048,2.37236,2.87556,2.73076,0,0,0,0,0,0,0,0,2.13407,2.28081,2.66842,0,0,0,0,0,0,0,0,0,2.14426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41117,2.07139,0,0,0,0,0,0,0,2.69055,2.37688,0,0,0,2.04973,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34642,2.43817,2.28405,0,2.97751,3.00048,0,2.16057,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.367977,0.30103,0.419129,0,2.67919,0,0,0,0,0,0,0,0,0,0,0,1.18374,0,0,0,2.02925,0,1.66047,1.94283,1.90687,1.91434,0,1.10698,2.0855,0,0.738643,1.09631,0,0.995484,0.571391,0,0,0,0,0,0,0,0,0,0.425969,0.39211,0,1.74741,2.3024,2.42012,1.46702,3.05751,2.6329,2,0,2.96794,1.23249,0.69897,0.838399,3.21094,1.75942,1.50197,2.91544,0.544068,0,0,1.13491,1.55672,0,0,0,0,0.915256,0.674611,0.962211,1.26087,1.27723,1.8863,2.55336,1.44612,1.99971,1.44038,0,2.62593,0,0,0.429348,0.41218,0.486076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76958,1.63797,0,2.30913,2.43515,2.17984,0,0,0,1.59696,1.09631,0,0,0,0,0,0,0,2.2052,2.70059,0,0.463757,0,0,0,0,0,0,0.574031,0.916941,0,0,0,0,0,0,0,1.12385,0.939704,0,0,2.34413,2.8599,1.82151,1.15635,0,0,0,0,0,0,0.531479,0.616619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47596,0,0,2.54407,2.45158,0,0,0,2.72129,0,0,2.80866,0,0,0,0,2.18003,0,0,0,0,0,0,0,0,0,2.27546,2.5319,2.21854,2.53084,0,0,2.2346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08577,0,0,0,0,2.42662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14135,2.53761,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03453,0,0,0,0,0,1.38083,0,0,0,0,0.880814,1.69285,0,0.583577,0.836929,0,0,0.547702,0,0,0,0,0,0,0,0,0,0,0,0,1.43933,2.01912,2.07335,1.05663,2.92307,1.97803,1.64477,2.96794,0,1.28282,0.723592,0.76687,2.75669,1.5272,1.44871,3.02436,0,0,0,1.10771,1.49831,0,0,0,0,0,0,0.931119,1.22789,1.29373,1.8706,3.1469,1.44038,2.20303,1.50106,0,2.96653,0,0,0.425969,0.477121,0.477121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48841,2.7636,2.35424,0,0,0,1.61595,1.06473,0,0,0,0,0,0,0,1.71433,2.25592,0,0.496007,0,0,0,0,0,0,0.432309,0.737533,0,0,0,0,0,0,0,1.06739,0.797673,0,0,2.46035,3.11109,2.02898,1.24961,0.676694,0,0,0.389971,0,0,0.81766,0.809866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62273,0,0,2.68969,2.78144,0,0,0,2.62921,0,0,2.83334,0,0,0,0,2.12721,0,0,0,0,0,0,0,0,0,2.09853,2.81008,2.30607,2.72594,1.95952,0,2.57933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15157,2.51873,0,0,0,0,2.30614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15675,2.73376,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35564,0,0,1.23249,1.28282,0,0,0,1.51366,0,0.977724,2.05589,0,0,0,2.7223,3.03683,0,0,0,0,0,0,0,1.18694,0,1.37961,1.88493,2.15168,2.46523,0,0,2.26905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30103,0.539912,0,0,0,0,0,0,0.402488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531479,0.528274,1.7185,0,0,0,1.95521,1.57287,0,0,0,0,0,0,0,0,0.958086,0,0,0,0,0,0,0,0,0,1.39387,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03342,0,0,0.90309,0,0,0,0,0.375664,0.915256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
